timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
110,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13707e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
120,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13708e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
130,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13708e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
140,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13709e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
150,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13709e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
160,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.1371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
170,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.1371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
180,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13711e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
190,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13711e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
200,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13712e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
210,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13712e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
220,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13713e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
230,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13714e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
240,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13714e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
250,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13715e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
260,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13715e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
270,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13716e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
280,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13716e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
290,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13717e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
300,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13717e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
310,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13718e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
320,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13718e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
330,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13719e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
340,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13719e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
350,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.1372e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
360,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13721e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
370,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13721e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
380,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13722e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
390,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13722e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
400,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13723e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
410,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13723e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
420,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13724e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
430,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13724e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
440,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13725e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
450,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13725e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
460,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13726e-13,0,0,-8.02194,-0.12607,0.263623,0,0,0,0,0,-0.407771,-0.12607,145,22,145,22,192,22,145,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,8890
470,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13727e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
480,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13727e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
490,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13728e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
500,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13728e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
510,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13729e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
520,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13729e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
530,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.1373e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
540,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.1373e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
550,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13731e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
560,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13731e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
570,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13732e-13,0,0,-8.37051,-0.298972,0.346783,0,0,0,0,0,-0.587757,-0.298972,153,23,153,23,198,23,153,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,9180
580,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13732e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
590,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13733e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
600,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13734e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
610,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13734e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
620,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13735e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
630,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13735e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
640,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13736e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
650,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13736e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
660,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13737e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
670,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13737e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
680,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13738e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
690,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13738e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
700,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13739e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
710,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.1374e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
720,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.1374e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
730,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13741e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
740,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13741e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
750,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13742e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
760,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13742e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
770,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13743e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
780,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13743e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
790,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13744e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
800,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,0,-1.13744e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
810,-3.34297e-12,1.3743e-38,-1.59044e-06,-3.40794e-12,1.37418e-38,-3.89417e-12,-1.13745e-13,0,0,-8.55556,-0.427778,0.366667,0,0,0,0,0,-0.687621,-0.427778,158,25,158,25,203,25,158,70,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,9378
